3.,-1.,1.5464307191588893
3.,-0.9899999999999998,1.544520747977871
3.,-0.98,1.5425578346896303
3.,-0.9699999999999998,1.5405406332623863
3.,-0.96,1.53846776952429
3.,-0.9499999999999997,1.5363378408967396
3.,-0.94,1.534149416145025
3.,-0.9299999999999997,1.5319010351478104
3.,-0.9199999999999999,1.529591208687045
3.,-0.9100000000000001,1.5272184182599655
3.,-0.8999999999999999,1.524781115914937
3.,-0.8900000000000001,1.5222777241129635
3.,-0.8799999999999999,1.5197066356167768
3.,-0.8700000000000001,1.5170662134095139
3.,-0.8599999999999999,1.514354790645066
3.,-0.8500000000000001,1.5115706706322911
3.,-0.8399999999999999,1.5087121268553643
3.,-0.8300000000000001,1.5057774030326436
3.,-0.8199999999999998,1.5027647132165256
3.,-0.81,1.4996722419368635
3.,-0.7999999999999998,1.4964981443906324
3.,-0.79,1.4932405466806138
3.,-0.7799999999999998,1.4898975461059898
3.,-0.77,1.486467211507847
3.,-0.7599999999999998,1.482947583672682
3.,-0.75,1.4793366757971258
3.,-0.7399999999999998,1.4756324740172013
3.,-0.73,1.4718329380055448
3.,-0.7199999999999998,1.4679360016401242
3.,-0.71,1.4639395737481027
3.,-0.6999999999999997,1.4598415389285941
3.,-0.69,1.4556397584581728
3.,-0.6799999999999997,1.451332071283089
3.,-0.6699999999999999,1.4469162951022587
3.,-0.6600000000000001,1.442390227545178
3.,-0.6499999999999999,1.437751647449017
3.,-0.6400000000000001,1.432998316239228
3.,-0.6299999999999999,1.428127979418089
3.,-0.6200000000000001,1.423138368165687
3.,-0.6099999999999999,1.4180272010578931
3.,-0.6000000000000001,1.412792185905974
3.,-0.5899999999999999,1.4074310217225001
3.,-0.5800000000000001,1.4019414008182849
3.,-0.5699999999999998,1.39632101103509
3.,-0.56,1.3905675381188694
3.,-0.5499999999999998,1.3846786682383103
3.,-0.54,1.37865209065343
3.,-0.5299999999999998,1.3724855005389291
3.,-0.52,1.3661766019669948
3.,-0.5099999999999998,1.3597231110541272
3.,-0.5,1.3531227592765076
3.,-0.48999999999999977,1.346373296958278
3.,-0.48,1.3394724969369847
3.,-0.46999999999999975,1.3324181584102377
3.,-0.45999999999999996,1.3252081109674618
3.,-0.44999999999999973,1.317840218810351
3.,-0.43999999999999995,1.3103123851653928
3.,-0.4299999999999997,1.3026225568914975
3.,-0.41999999999999993,1.294768729285436
3.,-0.41000000000000014,1.2867489510873862
3.,-0.3999999999999999,1.278561329688464
3.,-0.3900000000000001,1.2702040365416212
3.,-0.3799999999999999,1.261675312776765
3.,-0.3700000000000001,1.252973475020374
3.,-0.3599999999999999,1.2440969214192281
3.,-0.3500000000000001,1.235044137867198
3.,-0.33999999999999986,1.2258137044332515
3.,-0.33000000000000007,1.2164043019880442
3.,-0.31999999999999984,1.2068147190255438
3.,-0.31000000000000005,1.1970438586752241
3.,-0.2999999999999998,1.1870907458992968
3.,-0.29000000000000004,1.1769545348684032
3.,-0.2799999999999998,1.1666345165079812
3.,-0.27,1.1561301262063186
3.,-0.2599999999999998,1.1454409516739554
3.,-0.25,1.1345667409427436
3.,-0.23999999999999977,1.123507410491365
3.,-0.22999999999999998,1.1122630534826081
3.,-0.21999999999999975,1.1008339480960454
3.,-0.20999999999999996,1.089220565938098
3.,-0.19999999999999973,1.0774235805096728
3.,-0.18999999999999995,1.0654438757097624
3.,-0.17999999999999972,1.0532825543514577
3.,-0.16999999999999993,1.0409409466648964
3.,-0.16000000000000014,1.0284206187596232
3.,-0.1499999999999999,1.0157233810167883
3.,-0.14000000000000012,1.0028512963794871
3.,-0.1299999999999999,0.9898066885073918
3.,-0.1200000000000001,0.9765921497596708
3.,-0.10999999999999988,0.9632105489679761
3.,-0.10000000000000009,0.9496650389591219
3.,-0.08999999999999986,0.9359590637848633
3.,-0.08000000000000007,0.9220963656140683
3.,-0.06999999999999984,0.9080809912404378
3.,-0.06000000000000005,0.8939172981569101
3.,-0.04999999999999982,0.8796099837425566
3.,-0.040000000000000036,0.8651639959293119
3.,-0.029999999999999805,0.8505846792440316
3.,-0.020000000000000018,0.8358776842366263
3.,-0.009999999999999787,0.8210489941867889
3.,0.,0.8061049274507504
3.,0.009999999999999787,0.7910521389851516
3.,0.020000000000000462,0.775897620987796
3.,0.03000000000000025,0.7606487025946499
3.,0.040000000000000036,0.7453130485723872
3.,0.04999999999999982,0.7298986569461368
3.,0.0600000000000005,0.7144138555027609
3.,0.07000000000000028,0.698867297111197
3.,0.08000000000000007,0.6832679538029838
3.,0.08999999999999986,0.6676251095582996
3.,0.09999999999999964,0.6519483517454735
3.,0.11000000000000032,0.6362475611652381
3.,0.1200000000000001,0.6205329006548652
3.,0.1299999999999999,0.6048148022118252
3.,0.13999999999999968,0.5891039526018431
3.,0.15000000000000036,0.573411277422059
3.,0.16000000000000014,0.5577479235966136
3.,0.16999999999999993,0.5421252402892667
3.,0.17999999999999972,0.5265547582257336
3.,0.1900000000000004,0.5110481674271541
3.,0.20000000000000018,0.4956172933656505
3.,0.20999999999999996,0.4802740715631021
3.,0.21999999999999975,0.4650305206652251
3.,0.23000000000000043,0.4498987140345587
3.,0.2400000000000002,0.4348907499181753
3.,0.25,0.4200187202586446
3.,0.2599999999999998,0.40529467823005766
3.,0.27000000000000046,0.3907306045945283
3.,0.28000000000000025,0.376338372988604
3.,0.29000000000000004,0.3621297142631818
3.,0.2999999999999998,0.3481161800148702
3.,0.3100000000000005,0.33430910546096404
3.,0.3200000000000003,0.32071957182433214
3.,0.33000000000000007,0.3073583684082437
3.,0.33999999999999986,0.2942359545544695
3.,0.35000000000000053,0.2813624216905243
3.,0.3600000000000003,0.2687474556836649
3.,0.3700000000000001,0.2564002997298527
3.,0.3799999999999999,0.2443297180153007
3.,0.3899999999999997,0.23254396039605707
3.,0.40000000000000036,0.22105072834729425
3.,0.41000000000000014,0.2098571424382513
3.,0.41999999999999993,0.19896971159095408
3.,0.4299999999999997,0.18839430438076496
3.,0.4400000000000004,0.17813612263420253
3.,0.4500000000000002,0.16819967757428764
3.,0.45999999999999996,0.1585887687556602
3.,0.46999999999999975,0.14930646602086575
3.,0.4800000000000004,0.1403550946953235
3.,0.4900000000000002,0.13173622422163347
3.,0.5,0.12345066041393618
3.,0.5099999999999998,0.11549844149014989
3.,0.5200000000000005,0.10787883801402609
3.,0.5300000000000002,0.10059035685034234
3.,0.54,0.0936307492052657
3.,0.5499999999999998,0.08699702279029572
3.,0.5600000000000005,0.08068545811243383
3.,0.5700000000000003,0.07469162885575255
3.,0.5800000000000001,0.06901042783355882
3.,0.5899999999999999,0.06363608908047266
3.,0.6000000000000005,0.058562229224004426
3.,0.6100000000000003,0.053781876884460775
3.,0.6200000000000001,0.04928751316338882
3.,0.6299999999999999,0.04507111363228986
3.,0.6399999999999997,0.04112419306730984
3.,0.6500000000000004,0.03743785258910849
3.,0.6600000000000001,0.03400282883659899
3.,0.6699999999999999,0.030809544776457413
3.,0.6799999999999997,0.02784816172781151
3.,0.6900000000000004,0.02510863216380092
3.,0.7000000000000002,0.022580752839265222
3.,0.71,0.020254217786999998
3.,0.7199999999999998,0.01811867072416077
3.,0.7300000000000004,0.016163756415656115
3.,0.7400000000000002,0.014379170552882284
3.,0.75,0.012754707723861523
3.,0.7599999999999998,0.011280307074643496
3.,0.7700000000000005,0.009946095291416794
3.,0.7800000000000002,0.008742426567796186
3.,0.79,0.007659919282721368
3.,0.7999999999999998,0.006689489011258055
3.,0.8100000000000005,0.005822377980428154
3.,0.8200000000000003,0.005050180395924244
3.,0.8300000000000001,0.0043648638547087466
3.,0.8399999999999999,0.003758786669699563
3.,0.8500000000000005,0.003224711133294428
3.,0.8600000000000003,0.002755812777574788
3.,0.8700000000000001,0.002345685739132127
3.,0.8799999999999999,0.0019883443836005866
3.,0.8899999999999997,0.0016782213882836812
3.,0.9000000000000004,0.0014101625199574041
3.,0.9100000000000001,0.0011794183783429971
3.,0.9199999999999999,0.0009816334033299723
3.,0.9299999999999997,0.0008128324653963547
3.,0.9400000000000004,0.0006694053735715836
3.,0.9500000000000002,0.0005480896436363917
3.,0.96,0.00044595187112742214
3.,0.9699999999999998,0.0003603680493475004
3.,0.9800000000000004,0.0002890031623546667
3.,0.9900000000000002,0.0002297903673306761
3.,1.,0.0001809100604418358
3.,1.0099999999999998,0.00014494759364867002
3.,1.0200000000000005,0.00011550647274947925
3.,1.0300000000000002,0.00009153636429491766
3.,1.04,0.00007213013565695059
3.,1.0499999999999998,0.00005650905120853901
3.,1.0600000000000005,0.00004400870060489625
3.,1.0700000000000003,0.00003406575826513105
3.,1.08,0.000026205646618221787
3.,1.0899999999999999,0.0000200311505738294
3.,1.1000000000000005,0.00001521200749239436
3.,1.1100000000000003,0.000011475476045417969
3.,1.12,8.597869054775482e-6
3.,1.13,6.39701985229226e-6
3.,1.1399999999999997,4.725638978059907e-6
3.,1.1500000000000004,3.4655081137937353e-6
3.,1.1600000000000001,2.5224509174617754e-6
3.,1.17,1.8220157079794168e-6
3.,1.1799999999999997,1.3058025081324533e-6
3.,1.1900000000000004,9.283665133091213e-7
3.,1.2000000000000002,6.546313108725676e-7
3.,1.21,4.5774781704797965e-7
3.,1.2199999999999998,3.1733861452153503e-7
3.,1.2300000000000004,2.1807186801669718e-7
3.,1.2400000000000002,1.485139936852792e-7
3.,1.25,1.0021551820419957e-7
3.,1.2599999999999998,6.698987677619428e-8
3.,1.2700000000000005,4.435009464294696e-8
3.,1.2800000000000002,2.9073240403442873e-8
3.,1.29,1.8867133373198136e-8
3.,1.2999999999999998,1.2117966332858799e-8
3.,1.3100000000000005,7.701233245558725e-9
3.,1.3200000000000003,4.841617349801862e-9
3.,1.33,3.0103066927942613e-9
3.,1.3399999999999999,1.8505849155503298e-9
3.,1.3500000000000005,1.124528770289217e-9
3.,1.3600000000000003,6.752708794491054e-10
3.,1.37,4.0060028599010595e-10
3.,1.38,2.3471852193439977e-10
3.,1.3899999999999997,1.3578774333551524e-10
3.,1.4000000000000004,7.753935501688761e-11
3.,1.4100000000000001,4.369185741282621e-11
3.,1.42,2.4286267915099163e-11
3.,1.4299999999999997,1.33126682402296e-11
3.,1.4400000000000004,7.194032300720872e-12
3.,1.4500000000000002,3.831229887857181e-12
3.,1.46,2.0100869368762406e-12
3.,1.4699999999999998,1.0386065976691381e-12
3.,1.4800000000000004,5.283141049440351e-13
3.,1.4900000000000002,2.644721285356104e-13
3.,1.5,1.3024233966217282e-13
3.,1.5099999999999998,6.307296787981448e-14
3.,1.5200000000000005,3.002503410025158e-14
3.,1.5300000000000002,1.4044275209785352e-14
3.,1.54,6.4522785225985475e-15
3.,1.5499999999999998,2.9103355941538507e-15
3.,1.5600000000000005,1.2882591324534713e-15
3.,1.5700000000000003,5.593752620551667e-16
3.,1.58,2.381487961728309e-16
3.,1.5899999999999999,9.936635026548079e-17
3.,1.6000000000000005,4.0613663302154465e-17
3.,1.6100000000000003,1.6253173909610915e-17
3.,1.62,6.365372861227172e-18
3.,1.63,2.438431967900836e-18
3.,1.6399999999999997,9.13219045710652e-19
3.,1.6500000000000004,3.341857939859375e-19
3.,1.6600000000000001,1.1943058823266865e-19
3.,1.67,4.165989050272399e-20
3.,1.6799999999999997,1.4175894270730318e-20
3.,1.6900000000000004,4.702856289197322e-21
3.,1.7000000000000002,1.5201803699392472e-21
3.,1.71,4.785066666240516e-22
3.,1.7199999999999998,1.4657891300458298e-22
3.,1.7300000000000004,4.3668728018693383e-23
3.,1.7400000000000002,1.26445573772779e-23
3.,1.75,3.556171619953925e-24
3.,1.7599999999999998,9.707625645465503e-25
3.,1.7700000000000005,2.5703539346332782e-25
3.,1.7800000000000002,6.596503321120079e-26
3.,1.79,1.639682443496089e-26
3.,1.7999999999999998,3.944642178396024e-27
3.,1.8100000000000005,9.177547936942765e-28
3.,1.8200000000000003,2.063376402222369e-28
3.,1.83,4.4793675066478604e-29
3.,1.8399999999999999,9.381817719432531e-30
3.,1.8500000000000005,1.8942038415570863e-30
3.,1.8600000000000003,3.6835348507692597e-31
3.,1.87,6.893209514596873e-32
3.,1.88,1.2402471367452202e-32
3.,1.8899999999999997,2.1435194504158966e-33
3.,1.9000000000000004,3.5552667137706553e-34
3.,1.9100000000000001,5.653613970421096e-35
3.,1.92,8.611191928038693e-36
3.,1.9299999999999997,1.2550110847968382e-36
3.,1.9400000000000004,1.748368193253224e-37
3.,1.9500000000000002,2.3257485083230587e-38
3.,1.96,2.951005140605174e-39
3.,1.9699999999999998,3.5676028570394085e-40
3.,1.9800000000000004,4.1048112175995064e-41
3.,1.9900000000000002,4.4897220406947556e-42
3.,2.,4.662760128551668e-43
3.5,-4.,1.6023830092158058
3.5,-3.99,1.6023829857724683
3.5,-3.98,1.6023829614632437
3.5,-3.97,1.6023829362558142
3.5,-3.96,1.602382910116662
3.5,-3.95,1.6023828830110243
3.5,-3.94,1.6023828549028483
3.5,-3.93,1.6023828257547428
3.5,-3.92,1.6023827955279286
3.5,-3.91,1.6023827641821884
3.5,-3.9,1.602382731675812
3.5,-3.89,1.602382697965542
3.5,-3.88,1.602382663006517
3.5,-3.87,1.602382626752211
3.5,-3.86,1.6023825891543733
3.5,-3.85,1.602382550162963
3.5,-3.84,1.6023825097260842
3.5,-3.83,1.602382467789917
3.5,-3.82,1.602382424298645
3.5,-3.81,1.6023823791943836
3.5,-3.8,1.6023823324171014
3.5,-3.79,1.6023822839045412
3.5,-3.78,1.602382233592138
3.5,-3.77,1.6023821814129335
3.5,-3.76,1.6023821272974865
3.5,-3.75,1.6023820711737813
3.5,-3.74,1.6023820129671327
3.5,-3.73,1.602381952600086
3.5,-3.7199999999999998,1.6023818899923155
3.5,-3.71,1.6023818250605169
3.5,-3.7,1.6023817577182968
3.5,-3.69,1.6023816878760588
3.5,-3.68,1.6023816154408848
3.5,-3.67,1.6023815403164097
3.5,-3.66,1.602381462402696
3.5,-3.65,1.6023813815960997
3.5,-3.64,1.6023812977891327
3.5,-3.63,1.6023812108703208
3.5,-3.62,1.6023811207240546
3.5,-3.61,1.6023810272304368
3.5,-3.6,1.602380930265123
3.5,-3.59,1.6023808296991557
3.5,-3.58,1.6023807253987934
3.5,-3.57,1.602380617225333
3.5,-3.56,1.6023805050349251
3.5,-3.55,1.6023803886783838
3.5,-3.54,1.602380268000987
3.5,-3.53,1.6023801428422721
3.5,-3.52,1.6023800130358212
3.5,-3.51,1.6023798784090413
3.5,-3.5,1.6023797387829346
3.5,-3.49,1.6023795939718595
3.5,-3.48,1.602379443783285
3.5,-3.4699999999999998,1.6023792880175347
3.5,-3.46,1.6023791264675198
3.5,-3.45,1.6023789589184658
3.5,-3.44,1.6023787851476257
3.5,-3.4299999999999997,1.6023786049239839
3.5,-3.42,1.6023784180079497
3.5,-3.41,1.6023782241510378
3.5,-3.4,1.6023780230955391
3.5,-3.39,1.6023778145741767
3.5,-3.38,1.6023775983097517
3.5,-3.37,1.6023773740147733
3.5,-3.36,1.6023771413910781
3.5,-3.35,1.6023769001294326
3.5,-3.34,1.602376649909122
3.5,-3.33,1.6023763903975252
3.5,-3.32,1.6023761212496699
3.5,-3.31,1.6023758421077765
3.5,-3.3,1.602375552600781
3.5,-3.29,1.6023752523438424
3.5,-3.2800000000000002,1.6023749409378298
3.5,-3.27,1.6023746179687939
3.5,-3.26,1.602374283007414
3.5,-3.25,1.6023739356084294
3.5,-3.24,1.6023735753100465
3.5,-3.23,1.6023732016333248
3.5,-3.2199999999999998,1.60237281408154
3.5,-3.21,1.6023724121395249
3.5,-3.2,1.6023719952729822
3.5,-3.19,1.6023715629277773
3.5,-3.1799999999999997,1.6023711145291981
3.5,-3.17,1.6023706494811938
3.5,-3.16,1.6023701671655817
3.5,-3.15,1.6023696669412244
3.5,-3.14,1.6023691481431788
3.5,-3.13,1.6023686100818115
3.5,-3.12,1.6023680520418824
3.5,-3.11,1.602367473281593
3.5,-3.1,1.6023668730316019
3.5,-3.09,1.6023662504940006
3.5,-3.08,1.6023656048412533
3.5,-3.07,1.6023649352150973
3.5,-3.06,1.6023642407254015
3.5,-3.05,1.6023635204489834
3.5,-3.04,1.602362773428382
3.5,-3.0300000000000002,1.6023619986705846
3.5,-3.02,1.602361195145707
3.5,-3.01,1.6023603617856255
3.5,-3.,1.6023594974825546
3.5,-2.99,1.6023586010875772
3.5,-2.98,1.6023576714091154
3.5,-2.9699999999999998,1.6023567072113476
3.5,-2.96,1.6023557072125647
3.5,-2.95,1.6023546700834679
3.5,-2.94,1.6023535944453997
3.5,-2.9299999999999997,1.602352478868513
3.5,-2.92,1.6023513218698697
3.5,-2.91,1.6023501219114689
3.5,-2.9,1.6023488773982033
3.5,-2.8899999999999997,1.6023475866757384
3.5,-2.88,1.602346248028314
3.5,-2.87,1.6023448596764618
3.5,-2.86,1.6023434197746422
3.5,-2.8499999999999996,1.6023419264087895
3.5,-2.84,1.6023403775937677
3.5,-2.83,1.6023387712707324
3.5,-2.8200000000000003,1.6023371053043933
3.5,-2.81,1.6023353774801758
3.5,-2.8,1.6023335855012777
3.5,-2.79,1.6023317269856152
3.5,-2.7800000000000002,1.602329799462657
3.5,-2.77,1.6023278003701407
3.5,-2.76,1.602325727050665
3.5,-2.75,1.6023235767481596
3.5,-2.74,1.6023213466042197
3.5,-2.73,1.602319033654307
3.5,-2.7199999999999998,1.6023166348238087
3.5,-2.71,1.6023141469239515
3.5,-2.7,1.6023115666475607
3.5,-2.69,1.6023088905646659
3.5,-2.6799999999999997,1.6023061151179403
3.5,-2.67,1.6023032366179728
3.5,-2.66,1.6023002512383626
3.5,-2.65,1.6022971550106344
3.5,-2.6399999999999997,1.602293943818961
3.5,-2.63,1.602290613394694
3.5,-2.62,1.602287159310688
3.5,-2.61,1.602283576975417
3.5,-2.5999999999999996,1.6022798616268694
3.5,-2.59,1.6022760083262193
3.5,-2.58,1.60227201195126
3.5,-2.5700000000000003,1.6022678671895954
3.5,-2.56,1.6022635685315794
3.5,-2.55,1.60225911026299
3.5,-2.54,1.6022544864574344
3.5,-2.5300000000000002,1.6022496909684716
3.5,-2.52,1.6022447174214403
3.5,-2.51,1.6022395592049865
3.5,-2.5,1.6022342094622744
3.5,-2.49,1.6022286610818715
3.5,-2.48,1.6022229066882956
3.5,-2.4699999999999998,1.6022169386322107
3.5,-2.46,1.602210748980258
3.5,-2.45,1.6022043295045105
3.5,-2.44,1.602197671671536
3.5,-2.4299999999999997,1.6021907666310529
3.5,-2.42,1.602183605204166
3.5,-2.41,1.6021761778711643
3.5,-2.4,1.6021684747588674
3.5,-2.3899999999999997,1.6021604856274996
3.5,-2.38,1.6021521998570802
3.5,-2.37,1.6021436064333043
3.5,-2.36,1.6021346939329022
3.5,-2.3499999999999996,1.6021254505084552
3.5,-2.34,1.6021158638726454
3.5,-2.33,1.602105921281923
3.5,-2.3200000000000003,1.6020956095195662
3.5,-2.31,1.602084914878112
3.5,-2.3,1.6020738231411342
3.5,-2.29,1.602062319564347
3.5,-2.2800000000000002,1.602050388856004
3.5,-2.27,1.6020380151565712
3.5,-2.26,1.6020251820176452
3.5,-2.25,1.6020118723800876
3.5,-2.24,1.6019980685513489
3.5,-2.23,1.6019837521819495
3.5,-2.2199999999999998,1.601968904241088
3.5,-2.21,1.6019535049913423
3.5,-2.2,1.6019375339624338
3.5,-2.19,1.6019209699240158
3.5,-2.1799999999999997,1.6019037908574523
3.5,-2.17,1.6018859739265474
3.5,-2.16,1.6018674954471903
3.5,-2.15,1.6018483308558713
3.5,-2.1399999999999997,1.6018284546770296
3.5,-2.13,1.6018078404891887
3.5,-2.12,1.6017864608898338
3.5,-2.11,1.6017642874589857
3.5,-2.0999999999999996,1.6017412907214226
3.5,-2.09,1.6017174401074974
3.5,-2.08,1.6016927039125028
3.5,-2.0700000000000003,1.601667049254525
3.5,-2.06,1.601640442030734
3.5,-2.05,1.6016128468720503
3.5,-2.04,1.60158422709613
3.5,-2.0300000000000002,1.6015545446586004
3.5,-2.02,1.60152376010249
3.5,-2.01,1.6014918325057765
3.5,-2.,1.60145871942699
3.5,-1.9899999999999998,1.6014257317025178
3.5,-1.98,1.6013915408478858
3.5,-1.9699999999999998,1.6013561033440795
3.5,-1.96,1.6013193741174605
3.5,-1.9500000000000002,1.6012813064852913
3.5,-1.94,1.6012418520994096
3.5,-1.9300000000000002,1.6012009608879936
3.5,-1.92,1.6011585809953552
3.5,-1.9100000000000001,1.6011146587196983
3.5,-1.9,1.6010691384487772
3.5,-1.8900000000000001,1.60102196259339
3.5,-1.88,1.6009730715186354
3.5,-1.87,1.6009224034728649
3.5,-1.8599999999999999,1.6008698945142554
3.5,-1.85,1.6008154784349307
3.5,-1.8399999999999999,1.6007590866825518
3.5,-1.83,1.6007006482792998
3.5,-1.8199999999999998,1.600640089738169
3.5,-1.81,1.600577334976489
3.5,-1.7999999999999998,1.600512305226587
3.5,-1.79,1.6004449189435086
3.5,-1.7799999999999998,1.6003750917097004
3.5,-1.77,1.6003027361365676
3.5,-1.7599999999999998,1.6002277617628107
3.5,-1.75,1.6001500749494435
3.5,-1.7399999999999998,1.600069578771394
3.5,-1.73,1.5999861729055904
3.5,-1.7199999999999998,1.599899753515375
3.5,-1.71,1.599810213131312
3.5,-1.6999999999999997,1.599717440528088
3.5,-1.69,1.5996213205973675
3.5,-1.6800000000000002,1.599521734216717
3.5,-1.67,1.5994185581142988
3.5,-1.6600000000000001,1.59931166472927
3.5,-1.65,1.5992009220677574
3.5,-1.6400000000000001,1.5990861935542886
3.5,-1.63,1.59896733787855
3.5,-1.62,1.598844208837342
3.5,-1.6099999999999999,1.5987166551716023
3.5,-1.6,1.5985845203983582
3.5,-1.5899999999999999,1.5984476426374774
3.5,-1.58,1.5983058544330713
3.5,-1.5699999999999998,1.5981589825694142
3.5,-1.56,1.5980068478812326
3.5,-1.5499999999999998,1.597849265058217
3.5,-1.54,1.5976860424436112
3.5,-1.5299999999999998,1.597516981826724
3.5,-1.52,1.5973418782292157
3.5,-1.5099999999999998,1.5971605196849992
3.5,-1.5,1.5969726870136063
3.5,-1.4899999999999998,1.5967781535868537
3.5,-1.48,1.5965766850886547
3.5,-1.4699999999999998,1.5963680392678137
3.5,-1.46,1.5961519656836405
3.5,-1.4499999999999997,1.5959282054442223
3.5,-1.44,1.595696490937191
3.5,-1.4300000000000002,1.5954565455528156
3.5,-1.42,1.595208083399263
3.5,-1.4100000000000001,1.5949508090098548
3.5,-1.4,1.59468441704216
3.5,-1.3900000000000001,1.5944085919687578
3.5,-1.38,1.5941230077595068
3.5,-1.37,1.5938273275551595
3.5,-1.3599999999999999,1.593521203332162
3.5,-1.35,1.5932042755584797
3.5,-1.3399999999999999,1.5928761728402927
3.5,-1.33,1.5925365115594117
3.5,-1.3199999999999998,1.5921848955012603
3.5,-1.31,1.5918209154732843
3.5,-1.2999999999999998,1.5914441489136428
3.5,-1.29,1.591054159490051
3.5,-1.2799999999999998,1.5906504966886412
3.5,-1.27,1.590232695392727
3.5,-1.2599999999999998,1.5898002754513492
3.5,-1.25,1.5893527412375037
3.5,-1.2399999999999998,1.5888895811959536
3.5,-1.23,1.5884102673805371
3.5,-1.2199999999999998,1.5879142549809018
3.5,-1.21,1.5874009818385997
3.5,-1.1999999999999997,1.5868698679524962
3.5,-1.19,1.5863203149734593
3.5,-1.1800000000000002,1.5857517056883115
3.5,-1.17,1.585163403493045
3.5,-1.1600000000000001,1.5845547518553194
3.5,-1.15,1.5839250737662791
3.5,-1.1400000000000001,1.5832736711817554
3.5,-1.13,1.5825998244529353
3.5,-1.12,1.5819027917466086
3.5,-1.1099999999999999,1.5811818084551308
3.5,-1.1,1.5804360865962706
3.5,-1.0899999999999999,1.5796648142031378
3.5,-1.08,1.5788671547044248
3.5,-1.0699999999999998,1.5780422462952324
3.5,-1.06,1.5771892012987796
3.5,-1.0499999999999998,1.5763071055193505
3.5,-1.04,1.5753950175868656
3.5,-1.0299999999999998,1.5744519682935139
3.5,-1.02,1.5734769599229315
3.5,-1.0099999999999998,1.5724689655724653
3.5,-1.,1.5714269284691116
3.5,-0.9899999999999998,1.5703497612797823
3.5,-0.98,1.5692363454166125
3.5,-0.9699999999999998,1.5680855303380845
3.5,-0.96,1.5668961328468192
3.5,-0.9499999999999997,1.5656669363849514
3.5,-0.94,1.5643966903280904
3.5,-0.9299999999999997,1.5630841092789383
3.5,-0.9199999999999999,1.561727872361735
3.5,-0.9100000000000001,1.5603266225187797
3.5,-0.8999999999999999,1.5588789658103774
3.5,-0.8900000000000001,1.5573834707196557
3.5,-0.8799999999999999,1.5558386674638027
3.5,-0.8700000000000001,1.5542430473133861
3.5,-0.8599999999999999,1.552595061921523
3.5,-0.8500000000000001,1.5508931226647946
3.5,-0.8399999999999999,1.5491355999979228
3.5,-0.8300000000000001,1.5473208228243513
3.5,-0.8199999999999998,1.5454470778850156
3.5,-0.81,1.5435126091677236
3.5,-0.7999999999999998,1.5415156173397166
3.5,-0.79,1.5394542592061333
3.5,-0.7799999999999998,1.5373266471972504
3.5,-0.77,1.5351308488875564
3.5,-0.7599999999999998,1.532864886549862
3.5,-0.75,1.5305267367478441
3.5,-0.7399999999999998,1.5281143299705906
3.5,-0.73,1.5256255503129104
3.5,-0.7199999999999998,1.5230582352053545
3.5,-0.71,1.5204101751981058
3.5,-0.6999999999999997,1.5176791138030847
3.5,-0.69,1.5148627473988365
3.5,-0.6799999999999997,1.511958725202977
3.5,-0.6699999999999999,1.508964649317187
3.5,-0.6600000000000001,1.5058780748499738
3.5,-0.6499999999999999,1.5026965101226342
3.5,-0.6400000000000001,1.4994174169640953
3.5,-0.6299999999999999,1.4960382111005253
3.5,-0.6200000000000001,1.4925562626458468
3.5,-0.6099999999999999,1.4889688966995203
3.5,-0.6000000000000001,1.4852733940581908
3.5,-0.5899999999999999,1.4814669920480315
3.5,-0.5800000000000001,1.4775468854848457
3.5,-0.5699999999999998,1.4735102277692145
3.5,-0.56,1.469354132124203
3.5,-0.5499999999999998,1.4650756729833603
3.5,-0.54,1.4606718875369487
3.5,-0.5299999999999998,1.4561397774445446
3.5,-0.52,1.4514763107223563
3.5,-0.5099999999999998,1.446678423813759
3.5,-0.5,1.4417430238517366
3.5,-0.48999999999999977,1.4366669911220409
3.5,-0.48,1.431447181736037
3.5,-0.46999999999999975,1.4260804305222774
3.5,-0.45999999999999996,1.420563554145954
3.5,-0.44999999999999973,1.414893354465412
3.5,-0.43999999999999995,1.4090666221349457
3.5,-0.4299999999999997,1.4030801404630704
3.5,-0.41999999999999993,1.3969306895354254
3.5,-0.41000000000000014,1.3906150506113633
3.5,-0.3999999999999999,1.3841300108031445
3.5,-0.3900000000000001,1.3774723680464718
3.5,-0.3799999999999999,1.370638936370847
3.5,-0.3700000000000001,1.3636265514779475
3.5,-0.3599999999999999,1.3564320766358302
3.5,-0.3500000000000001,1.349052408896369
3.5,-0.33999999999999986,1.3414844856427885
3.5,-0.33000000000000007,1.333725291473606
3.5,-0.31999999999999984,1.3257718654285884
3.5,-0.31000000000000005,1.3176213085616062
3.5,-0.2999999999999998,1.3092707918643731
3.5,-0.29000000000000004,1.3007175645441398
3.5,-0.2799999999999998,1.2919589626573176
3.5,-0.27,1.282992418099855
3.5,-0.2599999999999998,1.2738154679538782
3.5,-0.25,1.2644257641887144
3.5,-0.23999999999999977,1.2548210837128468
3.5,-0.22999999999999998,1.2449993387717015
3.5,-0.21999999999999975,1.2349585876843296
3.5,-0.20999999999999996,1.2246970459101152
3.5,-0.19999999999999973,1.2142130974345184
3.5,-0.18999999999999995,1.2035053064606396
3.5,-0.17999999999999972,1.1925724293909663
3.5,-0.16999999999999993,1.1814134270811432
3.5,-0.16000000000000014,1.1700274773448767
3.5,-0.1499999999999999,1.1584139876862551
3.5,-0.14000000000000012,1.1465726082327479
